t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,mu_0,nu_0,tau_0,mu_1,nu_1,tau_1,mu_2,nu_2,tau_2,mu_3,nu_3,tau_3,mu_4,nu_4,tau_4,mu_5,nu_5,tau_5,mu_6,nu_6,tau_6,mu_7,nu_7,tau_7,mu_8,nu_8,tau_8,mu_9,nu_9,tau_9,mu_10,nu_10,tau_10,mu_11,nu_11,tau_11,mu_12,nu_12,tau_12,mu_13,nu_13,tau_13,mu_14,nu_14,tau_14,mu_15,nu_15,tau_15,mu_16,nu_16,tau_16,mu_17,nu_17,tau_17,mu_18,nu_18,tau_18,mu_19,nu_19,tau_19
0.251413,-4.966774013135121,4.356431972169131,1.309313800512833,0.9142124687034218,0.39612983404225677,0.08158492418186904,0.025308826405354902,0.38033930423225804,-1.6736451811742394,0.6345988971791101,-0.3460503470150002,0.2783507285311467,0.2999929954263431,2.653474316181805,-11.011030478456702,0.5771450371096333,-0.12134924371208249,-0.07312187315177321,2.619603303338267e-06,3.264327458703078,3.2645377131452205,3.2645373160639264,3.2643269725552715,0.998255691079123,0.00017969680829527896,0.06616116300704702,0.999514585944058,4.858487468967577e-05,0.060195522110008504,0.9996401262186572,3.6101085529245814e-05,0.045151880315665235,0.9996566094790077,3.464686565069426e-05,0.04499736370168422,0.999673085616108,3.3194124815705685e-05,0.04499647779205701,0.9996895908277068,3.173674238776572e-05,0.04499694565149659,0.9997061762411907,3.0264230014905377e-05,0.04490794680261092,0.9997229054361916,2.8760871920229115e-05,0.044985267304582466,0.999739782642525,2.7230735446994745e-05,0.04500135101222648,0.9997570428825906,2.5624189969388755e-05,0.04500471111184059,0.9997749162130226,2.3934892048769045e-05,0.044994804718993454,0.9997930818211593,2.220465828010864e-05,0.04499408987691967,0.9998116263817229,2.0421313990025254e-05,0.04499445552800648,0.9998306828013352,1.8563752692405126e-05,0.04490669998370627,0.9998504291153286,1.6599835198269236e-05,0.044983652395025754,0.9998710530345385,1.4511183388293262e-05,0.04499717454152806,0.9998930580701582,1.2218827074792302e-05,0.04499810477689195,0.9999170747494835,9.660473612232681e-06,0.044992530530493256,0.9999443287635283,6.678876500653614e-06,0.0449918154667594,0.9999795844470495,2.6500947814011436e-06,0.04499197922678924
0.276554,-4.956378830622762,4.310868868289704,1.3254464435002395,0.9155424926376847,0.3923458367668141,0.0831669181530283,0.030493805442712293,0.4470511228700033,-1.9504769047051032,0.6491090790974093,-0.34910122589066117,0.27651234889792203,0.29999306128660014,2.771463500809828,-10.950853314894403,0.7049924175780266,-0.1423529410483111,-0.07373178882261051,-9.18856079985701e-06,3.278015974241987,3.278297733840489,3.278297423287613,3.278015976100178,0.9980737186781357,0.00018197240098733795,0.06649950167223562,0.9994659827198696,4.8603224188293494e-05,0.060203439672232684,0.9996039228016687,3.6203416988496804e-05,0.045145729146016535,0.9996218275845072,3.478189450052817e-05,0.04499728780117659,0.9996397238814172,3.3361734690850455e-05,0.04499641596740156,0.9996576544794841,3.1936348222794526e-05,0.04499693487560307,0.9996756822700098,3.0493971180908637e-05,0.04490958960843537,0.9996938895525673,2.9015883624139586e-05,0.04498506544642321,0.9997122748240964,2.750781842865151e-05,0.045001493050221074,0.9997311320303973,2.5910852193304518e-05,0.04500493365450104,0.9997506836413026,2.4232571720061942e-05,0.044994773323980095,0.9997705700559857,2.2511765173719293e-05,0.04499405940892356,0.9997908906772013,2.0735704521747965e-05,0.0449944608593793,0.9998118012912376,1.8881510097704203e-05,0.044908350164810984,0.9998335166791539,1.691243617475895e-05,0.04498345832627543,0.999856241230233,1.4811804305417316e-05,0.044997234750034185,0.9998805650469773,1.2493023180824141e-05,0.04499814904503234,0.9999071732093004,9.901540183115687e-06,0.04499248248351907,0.9999374566515975,6.872111930823371e-06,0.044991760567124096,0.9999768302836077,2.7541634417242408e-06,0.044991944265679096
0.301696,-4.944269052795067,4.25836471000397,1.3419842557287265,0.9168490683290352,0.3885065148863303,0.08472260268310228,0.03567175757633048,0.51672934409854,-2.2257956955509886,0.6668335115577643,-0.35268016521856455,0.2746586351861389,0.2999928302741506,2.888216519162245,-10.886794272363877,0.8338392900552482,-0.20852829154257474,-0.07457364963957414,-2.1052790915314525e-05,3.291553899595879,3.2920577500952004,3.2920575188309136,3.2915543841264836,0.9978891004255505,0.00018461825258519142,0.06688815857482493,0.9994173585576689,4.862416220076738e-05,0.06021275081222342,0.9995675944700642,3.632833160455726e-05,0.045140217429427136,0.9995868896819788,3.493790252843161e-05,0.04499719988369184,0.9996061753290335,3.3548552383582476e-05,0.044996341329104,0.9996255012156255,3.2153263858563595e-05,0.044996918315595165,0.9996449432016933,3.073906831665571e-05,0.044911454848834936,0.9996646054946488,2.9284057918658547e-05,0.04498482672805142,0.9996844791084608,2.7795715635683055e-05,0.04500164394293926,0.9997049277499184,2.6204280479009117e-05,0.04500515538904125,0.9997261487807255,2.4534860577045317e-05,0.04499472833546284,0.9997477485900119,2.282146597375317e-05,0.04499401474895132,0.9997698398062047,2.1050870996551454e-05,0.04499445823099496,0.9997926028279174,1.9198463320205113e-05,0.04491022082085218,0.9998162942094097,1.7222469744200937e-05,0.04498322612744312,0.9998411329732995,1.510825693352211e-05,0.0449972948337411,0.999867804003505,1.2761043472409068e-05,0.04499818984533637,0.999897036966933,1.0136242367427967e-05,0.04499242090332893,0.9999303969163169,7.059735280611336e-06,0.04499169175733494,0.9999739756871923,2.8545964154903025e-06,0.04499190145334563
0.326837,-4.930370487371512,4.198958745373037,1.3590083491754452,0.9181371386363169,0.3845993833901384,0.08625093213183196,0.04084367218989469,0.5893428890791239,-2.4995039581918927,0.6877973230979626,-0.3579228395046472,0.27278375599112614,0.2999923009794215,3.0035032769048744,-10.817797481831208,0.9637340441515345,-0.40852215126959657,-0.07610734159553874,-3.538472028123312e-05,3.304645696500795,3.3058177616217588,3.3058176033929496,3.3046467413524754,0.9977014426174088,0.00018765780814159106,0.06732805755531789,0.999368710891758,4.86476659108304e-05,0.060223425290725816,0.9995311183835399,3.647608652419067e-05,0.045135245413593914,0.999551774347262,3.511533471693376e-05,0.04499709944559293,0.9995724201336627,3.375519537084197e-05,0.0449962534457648,0.9995931129468504,3.238826877512417e-05,0.04499689591912619,0.999613942728404,3.100047328930452e-05,0.04491352870205991,0.9996350389536142,2.9566541034462766e-05,0.044984548899781,0.9996563833413268,2.809576713391804e-05,0.04500180500978316,0.9996784220935228,2.6505656395552252e-05,0.04500537658434055,0.999701305806746,2.4842973979499876e-05,0.0449946693161108,0.999724613591092,2.3134998919848235e-05,0.04499395549825167,0.9997484717452626,2.136806094208338e-05,0.04499444760549377,0.9997730869540844,1.9515873833016453e-05,0.044912298134548695,0.9997987630048879,1.7531204521841424e-05,0.04498295355194849,0.9998257311621173,1.5401811182146235e-05,0.044997355042400426,0.999854779912554,1.3024090950855338e-05,0.044998227244123244,0.9998866712156319,1.03657513010179e-05,0.044992345343006356,0.9999231541784567,7.2427378602621345e-06,0.04499160861354839,0.9999710237678199,2.9519193723581404e-06,0.0449918506575271
0.351978,-4.914609794353588,4.132692976772551,1.376600450612723,0.9194221910941319,0.38058587049061443,0.0877493966283086,0.046012965529868034,0.6648548941001754,-2.771477551177797,0.7120268588339523,-0.3681936212864037,0.2708703177721995,0.2999914113612226,3.116849338079367,-10.7411751879871,1.0951756076701207,-0.9363652475780071,-0.07953488466498014,-5.5363124313597304e-05,3.316644520440758,3.31957776834389,3.3195776783086384,3.316646312751733,0.997510324225826,0.00019111839158280036,0.06782000361689769,0.9993200372540296,4.867363772845476e-05,0.0602353999453246,0.9994944713890855,3.664699445447057e-05,0.04513073499712081,0.9995164596920574,3.531465520458467e-05,0.04499698589011583,0.9995384378678466,3.398226581615686e-05,0.04499615178649189,0.9995604708506013,3.264209624917954e-05,0.04499686760392792,0.9995826636617999,3.127906660405862e-05,0.04491579576190221,0.9996051745600695,2.986439354475775e-05,0.0449842293072943,0.9996279741191708,2.8409222155983424e-05,0.04500197768390033,0.9996516060985944,2.6815994928426633e-05,0.04500559736320836,0.9996761478779719,2.5157928774183437e-05,0.04499459570475707,0.9997011602107496,2.3453380342439605e-05,0.04499388113439117,0.9997267834636604,2.168828160210015e-05,0.044994428892158114,0.9997532522059899,1.983474809451249e-05,0.04491456667963492,0.9997809233571032,1.7839647784567493e-05,0.04498263793209079,0.9998100376860648,1.5693476052519125e-05,0.04499741559524652,0.9998414967882847,1.3283124269361858e-05,0.04499826126212922,0.9998760802052691,1.0591010362898262e-05,0.04499225524049115,0.9999157322617417,7.421916714859201e-06,0.044991510602018024,0.9999679772179173,3.0465499025969803e-06,0.0449917917194873
0.37712,-4.896914704438664,4.0596132903685325,1.394843024098581,0.9207464848693787,0.3763599749172546,0.08921122940738023,0.051189416166593435,0.7432165675089187,-3.0415247593709926,0.7395610075799264,-0.39173506964117705,0.26887070663265056,0.2999900194597876,3.2285749377555106,-10.655857146107525,1.233522476498085,-1.377708627761365,-0.08546440633234906,-8.658651754842995e-05,3.3289313976735833,3.3333377705324567,3.3333377449282953,3.328934316011018,0.9973152925343727,0.0001950316914533478,0.06836459659544648,0.9992713353484067,4.870190562286749e-05,0.060248577654274146,0.9994576299752755,3.6841413809959696e-05,0.04512662361854279,0.9994809233514662,3.55363405912814e-05,0.04499685851898406,0.9995042075175474,3.4230350299119385e-05,0.04499603571593576,0.9995275554092513,3.2915441350013684e-05,0.044996833260770294,0.9995510879867403,3.157567505963625e-05,0.044918239000448716,0.9995749959440493,3.0178616020208315e-05,0.044983864846332274,0.9995992368430416,2.873727612916338e-05,0.045002163555396726,0.9996244699291996,2.713616939476105e-05,0.04500581770467612,0.9996506672992004,2.548057877149648e-05,0.04499450681561735,0.9996773827601613,2.377745058831768e-05,0.044993791013464686,0.9997047711090092,2.201235465127835e-05,0.0449944019563188,0.9997330963070742,2.0155898915758442e-05,0.0449170093874225,0.99976277474881,1.814860829323471e-05,0.044982276137657436,0.9997940536224909,1.5984063574048137e-05,0.044997476691433516,0.9998279578671222,1.3538921162541988e-05,0.04499829188538906,0.9998652674099208,1.0812795348355438e-05,0.044992149918574365,0.9999081343362854,7.597925456261564e-06,0.04499139707927656,0.9999648383920271,3.1388258901704883e-06,0.04499172445760038
0.402261,-4.877214065870059,3.9797706783636455,1.4138211633535298,0.9221644407751316,0.3717798143406087,0.09062580554932165,0.056386142677887885,0.8243871687815327,-3.3094269602800823,0.7705733777528301,-0.42637246844710386,0.26672201955455954,0.2999878425613643,3.338694679266478,-10.560171030866012,1.382884990899591,-1.4671904628751735,-0.09267890590906303,-0.00014072263580582026,3.3423906343550334,3.3470977688964045,3.3470978043732575,3.3423954544015038,0.9971158581597213,0.00019943437465150493,0.0689621361710474,0.9992226031237952,4.8732224611593824e-05,0.06026282728482982,0.9994205702340476,3.705974122783029e-05,0.04512286015436575,0.9994451424774633,3.578087400287702e-05,0.04499671652236095,0.9994697075013035,3.450001624386779e-05,0.044995904488047286,0.9994943464486044,3.320896064690511e-05,0.04499679275441641,0.9995191969108654,3.189107587483838e-05,0.04492083979959323,0.9995444857847084,3.0510159340863476e-05,0.044983451902286656,0.9995701557514123,2.9081091629369668e-05,0.0450023644132702,0.999597003005349,2.7466923850633606e-05,0.04500603743629866,0.9996248556632664,2.5811635933883553e-05,0.044994401833255655,0.9996532748565028,2.4107903658428795e-05,0.04499368436911495,0.9996824301563292,2.2340952679997915e-05,0.044994366626059955,0.999712616320607,2.0479986467126984e-05,0.04491960758134408,0.9997443160101934,1.845873861667678e-05,0.044981864519254205,0.9997777793914697,1.627423102104001e-05,0.04499753851679077,0.999814165745705,1.3792121417253355e-05,0.04499831907282758,0.9998542356545006,1.1031755420105133e-05,0.04499202858078918,0.9999003630274053,7.771308880240931e-06,0.04499126728978357,0.9999616093670576,3.229024969566875e-06,0.04499164867011075
0.427402,-4.855437742829404,3.893222231632278,1.4336257096088214,0.9237019957720607,0.36676649134961187,0.09198415265815264,0.06161005914830839,0.9083263245411131,-3.574923486965301,0.8053409171057275,-0.4632595577509115,0.26439195051079856,0.2999843046100448,3.44563325283833,-10.448858395692847,1.5407910993882785,-1.8628759885029,-0.1009110728822435,-0.0002464825841987955,3.354828177020199,3.360857764565999,3.3608578574936754,3.354836650355738,0.9969114892996109,0.00020436886011027453,0.06961252010340112,0.9991738388448413,4.876427895383274e-05,0.060277984248760144,0.9993832678278397,3.7302406207977306e-05,0.045119402081916525,0.999409093737811,3.604873965230282e-05,0.04499655896634797,0.999434915695526,3.4791805777521265e-05,0.0449957572380029,0.9994608231824147,3.3523266189632935e-05,0.0449967459230292,0.9994869709196027,3.222599126277845e-05,0.04492357807980533,0.999513625861347,3.085992336155415e-05,0.044982986272007024,0.999540713944553,2.944180685925293e-05,0.04500258228860392,0.9995691941286817,2.7808876667372297e-05,0.04500625621815175,0.9995987039806226,2.6151682643904638e-05,0.044994279803612994,0.9996288295496416,2.4445306861188587e-05,0.04499356030873237,0.9996597555318307,2.267462449844538e-05,0.044994322697157224,0.9996918087738776,2.080754672930017e-05,0.044922341108346205,0.9997255454457283,1.8770564465023315e-05,0.04498139883400375,0.9997612148823285,1.6564509141232283e-05,0.044997601248177414,0.999800122488996,1.4043256708966614e-05,0.04499834276166239,0.999842987212674,1.124844182671019e-05,0.04499189030340479,0.9998924205002059,7.942527199364125e-06,0.04499112036107889,0.9999582919888068,3.317378250776561e-06,0.0449915641372326
0.452544,-4.831517105570211,3.8000332622650688,1.454353700193382,0.9253803000967535,0.3612471306845623,0.09327631223796846,0.06686748267103404,0.9949540560604053,-3.8376214682549694,0.8440784227805329,-0.5100946992601919,0.26185491401053673,0.2999781077151459,3.5505505155952997,-10.3251987544879,1.7143091099571832,-1.5360142135911197,-0.10863114104262159,-0.00048815815386984984,3.3696717502351268,3.3746177589028505,3.3746179049221166,3.369688493631624,0.9967016051720705,0.00020988412754047758,0.07031511800746226,0.9991250411621554,4.87976826859063e-05,0.06029385040071529,0.9993456979665398,3.7569861299819706e-05,0.045116213428574733,0.9993727533260123,3.63404117987143e-05,0.04499638478182839,0.9993998094718652,3.5106223660696415e-05,0.044995592974698906,0.9994269642704233,3.3858911991317046e-05,0.0449966925783593,0.99945438984523,3.258107437262968e-05,0.04492643248884674,0.9994823971187735,3.1228742573511036e-05,0.04498246308081566,0.9995108934148397,2.9820529713408956e-05,0.04500281949917658,0.9995410316155352,2.8162513146516604e-05,0.04500647351893414,0.999572202804988,2.6501175634521567e-05,0.04499413962557713,0.9996040394367859,2.4790112855767654e-05,0.0449934178098775,0.9996367417194946,2.3013812336179034e-05,0.04499426993895876,0.9996706697618862,2.1139011991419283e-05,0.04492518853025249,0.9997064609408693,1.9084504859067792e-05,0.044980874166853556,0.9997443595616701,1.6855320658396595e-05,0.044997665056380115,0.9997858297181185,1.429277087754382e-05,0.04499836287193312,0.9998315238844685,1.1463328205360842e-05,0.0449917340278179,0.9998843085269088,8.111973297021621e-06,0.04499095529923261,0.9999548879085846,3.4040802223869634e-06,0.04499147062479181
0.477685,-4.805385172558232,3.700277994369688,1.4761098827980113,0.9271947306598645,0.35520914988755914,0.09449584695778424,0.07215847891105517,1.0842195449389183,-4.097210484250885,0.8871783984370006,-0.5487121077714371,0.25912378488844495,0.2999658347799873,3.653236146619652,-10.190969503561805,1.901047654310653,-0.48542615827810226,-0.10959955435685867,-0.0013399275860126515,3.386917282419162,3.3883777530705963,3.388377947159229,3.3869630340457184,0.9964855683782193,0.0002160367938511172,0.07106865257988422,0.9990762091811036,4.8831981051825864e-05,0.060310194492742136,0.9993078353895829,3.7862576956972816e-05,0.045113263299627795,0.9993360969781603,3.6656347851938906e-05,0.044996192748724045,0.9993643657453659,3.544372649936004e-05,0.044995410569515254,0.9993927478921326,3.421637829070517e-05,0.044996632503936894,0.999421432957045,3.2956888184996485e-05,0.04492938072498495,0.9994507797582111,3.1617360562414126e-05,0.04498187667088014,0.9994806750986827,3.0218316157011433e-05,0.04500307869423744,0.9995125034395825,2.8528175952633182e-05,0.04500668858756674,0.9995453423563899,2.6860448598086497e-05,0.04499398003738246,0.9995788967674601,2.5142669325757505e-05,0.044993255712644564,0.9996133828542912,2.3358865203394778e-05,0.0449942080985399,0.9996491950357049,2.14747261812314e-05,0.044928127449696896,0.9996870600538942,1.9400886975175382e-05,0.044980284824235765,0.9997272125695411,1.714699212901354e-05,0.044997730107721796,0.9997712886834225,1.4541034696099274e-05,0.04499837930965572,0.9998198470588193,1.1676825649190313e-05,0.04499155854745791,0.9998760285415307,8.279985378166283e-06,0.04499077098017027,0.9999513986125215,3.4892960630782154e-06,0.044991367886520035
0.502826,-4.7769763344709695,3.5940381778749755,1.4990083747237106,0.9290598064412261,0.3488521174254407,0.09565384450403991,0.07746184966199496,1.176066685032905,-4.353424801125331,0.9349732256047922,-0.5609163569837168,0.2563683085876404,0.29993214724603956,3.75127367956255,-10.044064661407385,2.0866287642841423,-0.23610458999310466,-0.049819000757831196,-0.0134181073415036,3.401301504743475,3.402137747863343,3.402137984623426,3.4017579571531695,0.9962626758372113,0.00022289254100811505,0.07187109665453038,0.9990273425289585,4.886665214501299e-05,0.060326752808717105,0.9992696543467376,3.818104284526476e-05,0.045110524818269104,0.9992990999899563,3.699698820404609e-05,0.04499598147419713,0.9993285610296475,3.580471571833328e-05,0.044995208739570566,0.9993581518369071,3.4596055225561624e-05,0.044996565450884665,0.9993880790799006,3.3353877144562845e-05,0.044932399989094596,0.9994187533658677,3.2026392343398616e-05,0.044981220452413095,0.9994500389716091,3.063612707341541e-05,0.04500336289535636,0.9994835973825696,2.8906057012928328e-05,0.04500690042367871,0.9995181126397964,2.7229716593531712e-05,0.04499379959646431,0.9995533935384223,2.5503229037855342e-05,0.0449930727062581,0.999589672803796,2.371005049524498e-05,0.044994136902759246,0.9996273800791441,2.181495656083692e-05,0.04493113496517687,0.9996673400961289,1.9719957765231574e-05,0.044979624191859656,0.9997097728087725,1.743976076858994e-05,0.04499779656468077,0.9997565003259937,1.478835742873205e-05,0.044998391968715974,0.9998079577644422,1.1889294377163285e-05,0.044991362487605296,0.999867581685018,8.44685651276497e-06,0.04499056613505091,0.9999478254453704,3.5731671510415685e-06,0.0449912556644658
0.527967,-4.746227180855666,3.481402911377126,1.5231670909061834,0.9308984394407946,0.34236503500027515,0.09677336298985426,0.0827593763264722,1.2703786170706062,-4.60594573791803,0.9874338048681073,-0.5668523355198964,0.255115793678036,0.2995947984584635,3.845003278150529,-9.870610349370057,2.2568876156400695,-3.1862479823612873,2.958605878427726,-0.6044112854003536,3.3952008761196297,3.4158977434958784,3.415898017950782,3.4157511342781453,0.9960321482445926,0.00023052759261861573,0.07271955013647398,0.9989784414243783,4.890110458023075e-05,0.06034322787764483,0.9992311285847993,3.852576193833708e-05,0.04510797428530509,0.9992617372390749,3.736275088134003e-05,0.04499574937388131,0.9992923715020752,3.6189527572355216e-05,0.0449949860310659,0.9993231536167931,3.49982201139492e-05,0.04499649113599978,0.9993543067492161,3.377233068440394e-05,0.044935467431253,0.9993862970957701,3.245627009765454e-05,0.04498048674892126,0.999418964218315,3.107475329418709e-05,0.045003675525274955,0.9994543011998153,2.9296182754397423e-05,0.04500710774798672,0.9994905035619768,2.7609077819547375e-05,0.04499359666199291,0.9995275215798155,2.587195860682353e-05,0.04499286731561971,0.9995656052414792,2.4067562316712255e-05,0.04499405606287596,0.9996052201762233,2.2159902920704447e-05,0.044934188121196574,0.9996472982039952,2.0041892133643446e-05,0.044978884587596954,0.9996920390321649,1.773377660763724e-05,0.04499786458602603,0.9997414653314421,1.5034994551692245e-05,0.04499840073306538,0.9997958567121775,1.2101052264582798e-05,0.04499114428703834,0.999858968843235,8.612841782991175e-06,0.044990339335223735,0.9999441696301148,3.65581525556205e-06,0.04499113369200543
0.553109,-4.713077815655021,3.362472720717456,1.5486981509479607,0.9328116006046109,0.3352993097253166,0.09830134022205293,0.08816834490829144,1.3670470339417418,-4.854105806193554,1.0441749145830874,-0.6469587817130633,0.3294990193149237,0.2843991073570493,3.9626548835559947,-9.669739130176863,2.448818255334963,-4.867175571459496,4.622915853781667,-0.9329041919709408,3.3978205437630082,3.4296577358451983,3.4296580494651834,3.4295395999100053,0.9957931181032053,0.00023903014138738744,0.07361009902426104,0.998929506744114,4.8934680264346565e-05,0.0603592897539082,0.9991922313526747,3.8897232124830706e-05,0.04510559046697037,0.9992239832223996,3.775401667533489e-05,0.044995494661882,0.9992557730853531,3.659841672213093e-05,0.04499474081039697,0.9992877306111108,3.542300568232827e-05,0.044996409243598184,0.9993200944068661,3.4212342350024134e-05,0.04493856047753283,0.9993533899219098,3.290717386026554e-05,0.04497966664702585,0.9993874295113875,3.1534706927531846e-05,0.04500402041365913,0.9994246028093839,2.969839043133187e-05,0.045007308975483426,0.9994625050502702,2.799851170657035e-05,0.04499336938586661,0.9995012726354014,2.6248944414006488e-05,0.0449926378948839,0.9995411737156538,2.4431525825440912e-05,0.044993965283358354,0.9995827104704054,2.250970581801132e-05,0.04493726423921004,0.9996269314057458,2.0366798249496893e-05,0.04497805711954386,0.9996740099304287,1.802910173632037e-05,0.04499793432558801,0.9997261841798522,1.5281151589971005e-05,0.04499840547986492,0.9997835443316648,1.2312380512699957e-05,0.04499090218694865,0.9998501906798332,8.77816340171973e-06,0.04499008898354539,0.9999404322843664,3.737345748392304e-06,0.04499100170108157
0.57825,-4.677462488041247,3.2373646051212392,1.5757154343102608,0.9349620326564827,0.32688324740604835,0.10090596994395477,0.09386823233539895,1.466673366220004,-5.097215709007654,1.1057414118845494,-0.7693259484201795,0.44572517689794267,0.26094467447197384,4.120019211506202,-9.441894376004667,2.6863672985959477,-2.090934489530789,1.8255977416291855,-0.38589888542985384,3.4301676352892767,3.443417722402984,3.443418080155218,3.443288555146126,0.9955446152332257,0.0002485028699794978,0.07453778725305335,0.9988805400162103,4.8966727903627197e-05,0.060374612440922,0.999152935381154,3.929597152066203e-05,0.045103354258978816,0.99918581208659,3.81711358096075e-05,0.04499521533098776,0.9992187415347051,3.7031550647951856e-05,0.04499447125699649,0.9992518602244561,3.5870386654709e-05,0.04499631941096894,0.9992854206320799,3.467377478613406e-05,0.04494165704982708,0.9993200109560323,3.3378965877515845e-05,0.04497874973517558,0.9993554133923838,3.2016119003653665e-05,0.04500440177141452,0.9993944904674661,3.0112341917862075e-05,0.04500750221098545,0.9994341071611719,2.8397889098225652e-05,0.044993115692884146,0.9994746384337141,2.6634201687412495e-05,0.044992382620578884,0.9995163717066533,2.4802009000495486e-05,0.044993864254575605,0.9995598460147125,2.286445569286696e-05,0.0449403411414455,0.9996062366803034,2.0694725442382332e-05,0.04497713143350603,0.9996556842130438,1.8325717384764655e-05,0.044998005923266526,0.9997106571864046,1.5526993447491778e-05,0.04499840607814105,0.9997710208028692,1.2523528795643966e-05,0.04499063420765534,0.9998412476652637,8.943014569502987e-06,0.04498981330449748,0.9999366144341115,3.817850254887727e-06,0.04499085941382275
0.603391,-4.639293979740426,3.1062142028087862,1.6043549080196027,0.9372669099232658,0.31728043620972907,0.10441545078538789,0.09980580012968147,1.570256043748056,-5.3345972963731345,1.1732802031686418,-0.8218947792539004,0.4916230944705125,0.25124267121522154,4.287875575647997,-9.162787179576895,2.9126064637970113,-2.7963275104350402,2.507395149631544,-0.5203962216790308,3.439308416611253,3.457177701234048,3.4571781101100703,3.4570022970243626,0.9952855482894689,0.00025906694375678926,0.07549670461003054,0.998831543305196,4.899671101433298e-05,0.060388927429078636,0.9991132127990783,3.972258207576624e-05,0.04510124861658674,0.999147197630764,3.8614455825996794e-05,0.04499490911429298,0.9991812525182687,3.7489016436453205e-05,0.04499417535032058,0.9992155200371291,3.6340187327016584e-05,0.044996221200813376,0.9992502644041467,3.5156227933254004e-05,0.044944735924017334,0.9992861398277436,3.387112828866215e-05,0.044977723693179636,0.9993228947557102,3.251863667352577e-05,0.045004824125186436,0.9993639528926213,3.0537574844881815e-05,0.0450076852747706,0.9994053001660003,2.8806995171570572e-05,0.044992833242366595,0.9994476107454662,2.7027688247897913e-05,0.0449920994777121,0.9994911926643756,2.5179042277718748e-05,0.044993752631372244,0.999536621813293,2.3224201419543828e-05,0.044943397512785505,0.9995852110054084,2.1025674894970184e-05,0.0449760953117902,0.9996370606757737,1.862353727004455e-05,0.0449980794922473,0.9996948845269058,1.577265949884482e-05,0.044998402383616964,0.9997582860822294,1.273472063979262e-05,0.04499033810606856,0.9998321401026333,9.107562630356847e-06,0.04498951032702181,0.9999327170251954,3.897408916124736e-06,0.04499070652026777
0.628533,-4.5984689631044295,2.969182230288237,1.6347635390312247,0.9396125896007753,0.30682063807826804,0.10851848292546167,0.1058911520720623,1.678058850053511,-5.564961763371167,1.2465069432923392,-0.8921981142401278,0.5546622915922987,0.23815922882095916,4.473045856872788,-8.847288633413552,3.148467823470342,-3.2409557713537933,2.9080081795046486,-0.5996867379612109,3.4502577420095757,3.4709376697784737,3.4709381393080827,3.470647560629866,0.9950146833235497,0.00027086496591933036,0.07647993716134972,0.9987825191128249,4.902419237104509e-05,0.06040201586567972,0.9990730350845013,4.017771457698475e-05,0.045099258042592204,0.9991081133329894,3.90842977745562e-05,0.04499457347285671,0.9991432817166119,3.7970801656804785e-05,0.04499385087096808,0.9991786879857811,3.6832051347969465e-05,0.044996114111918256,0.999214605404328,3.5658999818615645e-05,0.04494777721245572,0.9992517571551379,3.438267260573294e-05,0.04497657398879049,0.9992898535216242,3.304123408598486e-05,0.04500529218838289,0.999332979407489,3.097348513218576e-05,0.0450078557290731,0.9993760746357022,2.922553029803857e-05,0.044992519418444114,0.9994201814363389,2.74293091272414e-05,0.04499178626172415,0.9994656300444643,2.556261991127556e-05,0.044993630047271686,0.9995130328572792,2.3588956013629092e-05,0.044946413387571306,0.9995638514034344,2.135960197403207e-05,0.0449749343779585,0.9996181382717648,1.8922404009014854e-05,0.044998155118140995,0.9996788662640366,1.601826286914291e-05,0.044998394243182326,0.9997453399272832,1.2946154946273303e-05,0.04499001136172744,0.9998228681517504,9.271950882950629e-06,0.04498917788324862,0.9999287409332405,3.976091954964714e-06,0.044990542690665346
